"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1292","5.657527e+02"," -1.1921032","0.2779592"," -4.288771"," 1.796647e-05"," 3.740453e-04","ENSG00000162757","C1orf74"
"1293","3.428450e+03","  1.8023829","0.3891974","  4.631025"," 3.638608e-06"," 9.151379e-05","ENSG00000162825","NBPF20"
"1294","1.310563e+03"," -1.5627835","0.2615549"," -5.974973"," 2.301289e-09"," 1.103269e-07","ENSG00000162885","B3GALNT2"
"1295","1.114254e+03"," -0.8427580","0.3128488"," -2.693819"," 7.063856e-03"," 4.696215e-02","ENSG00000163013","FBXO41"
"1296","8.195136e+02","  3.1614449","0.5570733","  5.675097"," 1.386103e-08"," 5.947511e-07","ENSG00000163017","ACTG2"
"1297","4.231454e+04","  0.9676947","0.1837165","  5.267326"," 1.384251e-07"," 4.784300e-06","ENSG00000163041","H3F3A"
"1298","1.000398e+02"," -3.5879034","0.6573768"," -5.457910"," 4.817721e-08"," 1.841252e-06","ENSG00000163046","ANKRD30BL"
"1299","1.381714e+02","  3.5723604","0.9986397","  3.577226"," 3.472593e-04"," 4.499956e-03","ENSG00000163060","TEKT4"
"1300","6.263654e+03","  0.7075465","0.2246185","  3.149992"," 1.632749e-03"," 1.551871e-02","ENSG00000163064","EN1"
"1301","1.416029e+02","  1.7409807","0.5661971","  3.074867"," 2.105965e-03"," 1.887518e-02","ENSG00000163072","NOSTRIN"
"1302","3.072868e+02"," -1.7199518","0.4653690"," -3.695888"," 2.191195e-04"," 3.069550e-03","ENSG00000163082","SGPP2"
"1303","2.752533e+01","  3.0535319","1.0086446","  3.027362"," 2.466987e-03"," 2.132750e-02","ENSG00000163132","MSX1"
"1304","6.549852e+01","  1.8927249","0.6274868","  3.016358"," 2.558308e-03"," 2.194293e-02","ENSG00000163154","TNFAIP8L2"
"1305","2.179674e+03"," -0.7316420","0.2340546"," -3.125946"," 1.772343e-03"," 1.650015e-02","ENSG00000163155","LYSMD1"
"1306","6.192244e+01","  4.9421821","0.8338752","  5.926765"," 3.089615e-09"," 1.434916e-07","ENSG00000163331","DAPL1"
"1307","6.609147e+03"," -0.6664836","0.1836683"," -3.628735"," 2.848137e-04"," 3.825911e-03","ENSG00000163346","PBXIP1"
"1308","2.258253e+02","  2.4555809","0.8030185","  3.057938"," 2.228655e-03"," 1.977962e-02","ENSG00000163359","COL6A3"
"1309","8.202266e+02"," -1.0257296","0.3655804"," -2.805756"," 5.019864e-03"," 3.648944e-02","ENSG00000163406","SLC15A2"
"1310","2.166869e+03","  0.8872484","0.2814267","  3.152680"," 1.617791e-03"," 1.542136e-02","ENSG00000163428","LRRC58"
"1311","4.118736e+02","  1.9570173","0.5688251","  3.440455"," 5.807371e-04"," 6.902495e-03","ENSG00000163520","FBLN2"
"1312","1.705969e+01","  8.1048239","2.5244893","  3.210481"," 1.325132e-03"," 1.321386e-02","ENSG00000163554","SPTA1"
"1313","2.300371e+03"," -0.6641197","0.2415066"," -2.749903"," 5.961297e-03"," 4.154104e-02","ENSG00000163660","CCNL1"
"1314","1.840682e+04","  3.4625511","0.3512133","  9.858826"," 6.277923e-23"," 1.315788e-20","ENSG00000163682","RPL9"
"1315","5.687807e+03","  0.5048567","0.1803135","  2.799883"," 5.112110e-03"," 3.696275e-02","ENSG00000163702","IL17RC"
"1316","2.309347e+03","  0.6384705","0.2316819","  2.755807"," 5.854754e-03"," 4.102594e-02","ENSG00000163719","MTMR14"
"1317","6.316777e+02"," -1.2146124","0.2849399"," -4.262697"," 2.019744e-05"," 4.137692e-04","ENSG00000163738","MTHFD2L"
"1318","1.196805e+01","  7.9472769","2.8844289","  2.755234"," 5.865014e-03"," 4.106264e-02","ENSG00000163751","CPA3"
"1319","1.453723e+01"," -7.9200690","2.4908613"," -3.179651"," 1.474526e-03"," 1.432297e-02","ENSG00000163792","TCF23"
"1320","1.679732e+03","  1.0791651","0.2695212","  4.004008"," 6.227825e-05"," 1.072840e-03","ENSG00000163807","KIAA1143"
"1321","3.672262e+03"," -0.6446123","0.2028011"," -3.178545"," 1.480164e-03"," 1.436067e-02","ENSG00000163814","CDCP1"
"1322","4.502324e+01","  3.1665602","0.8629763","  3.669348"," 2.431701e-04"," 3.349069e-03","ENSG00000163815","CLEC3B"
"1323","2.149424e+03"," -0.9723354","0.3330955"," -2.919089"," 3.510557e-03"," 2.777860e-02","ENSG00000163872","YEATS2"
"1324","2.019437e+03","  1.2111978","0.2874000","  4.214328"," 2.505230e-05"," 5.031389e-04","ENSG00000163932","PRKCD"
"1325","1.250243e+03"," -1.8985311","0.3773614"," -5.031069"," 4.877530e-07"," 1.479367e-05","ENSG00000163945","UVSSA"
"1326","3.754859e+03","  0.5716887","0.2055645","  2.781067"," 5.418049e-03"," 3.870557e-02","ENSG00000163956","LRPAP1"
"1327","3.003116e+01","  8.2010417","2.2313247","  3.675414"," 2.374641e-04"," 3.278769e-03","ENSG00000163982","OTOP1"
"1328","7.924623e+02"," -0.7671358","0.2855407"," -2.686608"," 7.218167e-03"," 4.771637e-02","ENSG00000164010","ERMAP"
"1329","1.086183e+03"," -0.7560041","0.2292967"," -3.297057"," 9.770371e-04"," 1.042598e-02","ENSG00000164039","BDH2"
"1330","1.695619e+01"," -8.3636393","2.3900266"," -3.499392"," 4.663211e-04"," 5.763307e-03","ENSG00000164049","FBXW12"
"1331","6.780033e+03"," -0.8752020","0.2690235"," -3.253255"," 1.140909e-03"," 1.175627e-02","ENSG00000164050","PLXNB1"
"1332","1.878915e+03","  0.6674807","0.2139868","  3.119261"," 1.813051e-03"," 1.684078e-02","ENSG00000164081","TEX264"
"1333","2.032962e+03"," -1.0141702","0.3280515"," -3.091497"," 1.991499e-03"," 1.811743e-02","ENSG00000164096","C4orf3"
"1334","5.131042e+03","  0.6049073","0.1847744","  3.273762"," 1.061260e-03"," 1.111434e-02","ENSG00000164111","ANXA5"
"1335","7.426474e+02","  1.9923046","0.4368446","  4.560671"," 5.099037e-06"," 1.224068e-04","ENSG00000164114","MAP9"
"1336","1.191117e+03"," -3.1813873","0.2502637","-12.712141"," 5.062884e-37"," 2.758934e-34","ENSG00000164142","FAM160A1"
"1337","3.475194e+03"," -1.1744034","0.3038888"," -3.864582"," 1.112795e-04"," 1.742527e-03","ENSG00000164151","ICE1"
"1338","1.047922e+03"," -1.2609006","0.2189976"," -5.757599"," 8.531889e-09"," 3.769711e-07","ENSG00000164199","ADGRV1"
"1339","3.073331e+02","  1.1391709","0.3961865","  2.875340"," 4.035930e-03"," 3.091817e-02","ENSG00000164221","CCDC112"
"1340","8.465960e+01","  2.2482627","0.5825624","  3.859265"," 1.137285e-04"," 1.774355e-03","ENSG00000164236","ANKRD33B"
"1341","1.731114e+03"," -3.2892923","0.3396203"," -9.685205"," 3.485097e-22"," 7.033873e-20","ENSG00000164300","SERINC5"
"1342","9.709243e+01","  2.9615407","0.9245638","  3.203176"," 1.359208e-03"," 1.346687e-02","ENSG00000164330","EBF1"
"1343","4.506041e+02"," -0.8960070","0.3234865"," -2.769843"," 5.608324e-03"," 3.972482e-02","ENSG00000164338","UTP15"
"1344","1.397843e+03"," -0.7556604","0.2658835"," -2.842073"," 4.482121e-03"," 3.359639e-02","ENSG00000164405","UQCRQ"
"1345","5.747050e+01","  4.1836666","1.2086082","  3.461557"," 5.370598e-04"," 6.460525e-03","ENSG00000164530","PI16"
"1346","7.409288e+02","  9.7175717","0.8945160"," 10.863497"," 1.720332e-27"," 5.408459e-25","ENSG00000164597","COG5"
"1347","7.326989e+02","  0.9378953","0.3295218","  2.846231"," 4.424002e-03"," 3.325222e-02","ENSG00000164610","RP9"
"1348","8.906822e+01","  2.3463800","0.8277051","  2.834802"," 4.585408e-03"," 3.408925e-02","ENSG00000164794","KCNV1"
"1349","7.602892e+02","  0.8698296","0.2651444","  3.280588"," 1.035909e-03"," 1.091175e-02","ENSG00000164885","CDK5"
"1350","2.398931e+03","  0.8389358","0.2348587","  3.572087"," 3.541475e-04"," 4.565933e-03","ENSG00000164897","TMUB1"
"1351","2.135805e+02","  2.2389893","0.6703415","  3.340073"," 8.375651e-04"," 9.276771e-03","ENSG00000164932","CTHRC1"
"1352","8.153573e+02"," -1.1509678","0.2937766"," -3.917833"," 8.934847e-05"," 1.449076e-03","ENSG00000164938","TP53INP1"
"1353","3.481282e+02"," -1.6647230","0.4211837"," -3.952486"," 7.734336e-05"," 1.288898e-03","ENSG00000165028","NIPSNAP3B"
"1354","5.184047e+01","  1.9482341","0.6890490","  2.827425"," 4.692403e-03"," 3.472675e-02","ENSG00000165084","C8orf34"
"1355","7.949455e+02","  7.4792331","0.6468063"," 11.563328"," 6.321046e-31"," 2.460392e-28","ENSG00000165097","KDM1B"
"1356","5.500855e+01"," -5.0651463","0.9228339"," -5.488687"," 4.049324e-08"," 1.587490e-06","ENSG00000165164","CFAP47"
"1357","6.934074e+01","  2.9182272","1.0939135","  2.667695"," 7.637362e-03"," 4.996222e-02","ENSG00000165194","PCDH19"
"1358","3.966921e+04","  1.5997585","0.2376324","  6.732073"," 1.672622e-11"," 1.072315e-09","ENSG00000165215","CLDN3"
"1359","3.211381e+04","  0.9482405","0.3069444","  3.089291"," 2.006351e-03"," 1.823225e-02","ENSG00000165272","AQP3"
"1360","3.234124e+03"," -0.7847880","0.2787412"," -2.815472"," 4.870560e-03"," 3.564186e-02","ENSG00000165282","PIGO"
"1361","3.103432e+02"," -1.2163498","0.3589645"," -3.388497"," 7.027690e-04"," 8.073695e-03","ENSG00000165300","SLITRK5"
"1362","7.542485e+02"," -0.7925502","0.2701040"," -2.934241"," 3.343647e-03"," 2.678194e-02","ENSG00000165392","WRN"
"1363","5.079449e+01","  3.4559853","1.2043267","  2.869641"," 4.109381e-03"," 3.133931e-02","ENSG00000165457","FOLR2"
"1364","2.297902e+02","  1.5788458","0.3995621","  3.951440"," 7.768244e-05"," 1.291915e-03","ENSG00000165474","GJB2"
"1365","2.215999e+03"," -0.7321861","0.2442791"," -2.997335"," 2.723515e-03"," 2.286801e-02","ENSG00000165494","PCF11"
"1366","6.449069e+02","  3.2963648","0.5159870","  6.388465"," 1.675591e-10"," 9.445711e-09","ENSG00000165496","RPL10L"
"1367","1.420902e+03","  1.0627035","0.3155014","  3.368300"," 7.563319e-04"," 8.574559e-03","ENSG00000165525","NEMF"
"1368","1.130011e+03"," -0.7673582","0.2552094"," -3.006778"," 2.640321e-03"," 2.240153e-02","ENSG00000165526","RPUSD4"
"1369","2.790800e+03"," -1.0562874","0.2247050"," -4.700775"," 2.591759e-06"," 6.736101e-05","ENSG00000165527","ARF6"
"1370","5.202209e+03","  0.6639343","0.1620758","  4.096443"," 4.195461e-05"," 7.785175e-04","ENSG00000165637","VDAC2"
"1371","1.040700e+03","  1.1416012","0.2598081","  4.394017"," 1.112754e-05"," 2.440531e-04","ENSG00000165644","COMTD1"
"1372","1.719825e+02"," 10.7103714","1.5242813","  7.026506"," 2.117699e-12"," 1.511796e-10","ENSG00000165646","SLC18A2"
"1373","1.114460e+03"," -1.3788284","0.3482067"," -3.959799"," 7.501284e-05"," 1.256465e-03","ENSG00000165650","PDZD8"
"1374","2.574939e+03"," -0.5330680","0.1793808"," -2.971711"," 2.961450e-03"," 2.426756e-02","ENSG00000165661","QSOX2"
"1375","1.631308e+03","  2.3288322","0.3936125","  5.916561"," 3.287435e-09"," 1.522464e-07","ENSG00000165699","TSC1"
"1376","2.043427e+02","-11.9442437","2.0795423"," -5.743689"," 9.263599e-09"," 4.081976e-07","ENSG00000165805","C12orf50"
"1377","7.893275e+01"," -2.7768147","0.7165223"," -3.875406"," 1.064472e-04"," 1.681351e-03","ENSG00000165816","VWA2"
"1378","4.864378e+02"," -1.3422017","0.3728631"," -3.599717"," 3.185637e-04"," 4.196518e-03","ENSG00000165821","SALL2"
"1379","8.345987e+02"," -1.0598063","0.3349760"," -3.163827"," 1.557093e-03"," 1.493859e-02","ENSG00000166016","ABTB2"
"1380","1.547114e+03"," -1.0860297","0.3572004"," -3.040393"," 2.362696e-03"," 2.066602e-02","ENSG00000166025","AMOTL1"
"1381","9.735645e+01","  2.6158577","0.7925749","  3.300455"," 9.652820e-04"," 1.033278e-02","ENSG00000166033","HTRA1"
"1382","6.067493e+01"," -2.7704162","0.7419403"," -3.734015"," 1.884512e-04"," 2.709586e-03","ENSG00000166035","LIPC"
"1383","3.224232e+02","  2.9785103","0.6860085","  4.341798"," 1.413213e-05"," 3.023981e-04","ENSG00000166165","CKB"
"1384","6.142812e+03"," -0.6072251","0.2243294"," -2.706845"," 6.792589e-03"," 4.556637e-02","ENSG00000166197","NOLC1"
"1385","2.302449e+03","  0.6319815","0.2051370","  3.080778"," 2.064604e-03"," 1.865737e-02","ENSG00000166228","PCBD1"
"1386","6.633511e+02"," -1.7437522","0.5246503"," -3.323647"," 8.884873e-04"," 9.735248e-03","ENSG00000166250","CLMP"
"1387","2.093582e+02"," -1.0097824","0.3670454"," -2.751111"," 5.939359e-03"," 4.147599e-02","ENSG00000166263","STXBP4"
"1388","2.380681e+03"," -0.8491974","0.1678718"," -5.058605"," 4.223343e-07"," 1.297805e-05","ENSG00000166272","WBP1L"
"1389","1.570030e+03","  0.6041472","0.2236751","  2.701003"," 6.913075e-03"," 4.612855e-02","ENSG00000166289","PLEKHF1"
"1390","3.253899e+03"," -1.7519895","0.2056655"," -8.518636"," 1.614435e-17"," 2.186219e-15","ENSG00000166326","TRIM44"
"1391","3.452951e+03","  0.8631842","0.2165982","  3.985186"," 6.742717e-05"," 1.148228e-03","ENSG00000166340","TPP1"
"1392","2.398271e+03"," -0.6898365","0.1748449"," -3.945420"," 7.966028e-05"," 1.316168e-03","ENSG00000166348","USP54"
"1393","1.364971e+03"," -1.1542996","0.2416587"," -4.776569"," 1.783115e-06"," 4.797483e-05","ENSG00000166402","TUB"
"1394","1.466601e+02"," -1.8424565","0.5982594"," -3.079695"," 2.072125e-03"," 1.867425e-02","ENSG00000166446","CDYL2"
"1395","4.375732e+02"," -1.0186152","0.2795002"," -3.644417"," 2.679987e-04"," 3.629574e-03","ENSG00000166452","AKIP1"
"1396","1.995285e+02"," -3.8218612","0.5468983"," -6.988248"," 2.783392e-12"," 1.944568e-10","ENSG00000166473","PKD1L2"
"1397","3.003005e+03"," -0.8178377","0.2399751"," -3.408010"," 6.543840e-04"," 7.641335e-03","ENSG00000166532","RIMKLB"
"1398","7.480662e+02"," -0.6055914","0.2093701"," -2.892444"," 3.822567e-03"," 2.968709e-02","ENSG00000166548","TK2"
"1399","1.951452e+01"," -8.2372944","2.4192143"," -3.404946"," 6.617709e-04"," 7.705577e-03","ENSG00000166573","GALR1"
"1400","2.059667e+01","  5.2329109","1.4447284","  3.622072"," 2.922522e-04"," 3.906573e-03","ENSG00000166670","MMP10"
"1401","2.786886e+03"," -0.5246869","0.1965791"," -2.669088"," 7.605760e-03"," 4.979534e-02","ENSG00000166681","BEX3"
"1402","1.637118e+03"," -1.1103142","0.2079539"," -5.339233"," 9.334046e-08"," 3.331725e-06","ENSG00000166689","PLEKHA7"
"1403","5.418155e+01","  3.7647241","1.1009572","  3.419501"," 6.273617e-04"," 7.383808e-03","ENSG00000166819","PLIN1"
"1404","5.635762e+03"," -1.5897168","0.3667146"," -4.335025"," 1.457435e-05"," 3.102362e-04","ENSG00000166847","DCTN5"
"1405","5.253883e+01","  2.3351111","0.6940263","  3.364586"," 7.665860e-04"," 8.666770e-03","ENSG00000166869","CHP2"
"1406","2.209389e+02","  1.7502063","0.4167592","  4.199563"," 2.674312e-05"," 5.327495e-04","ENSG00000166896","ATP23"
"1407","1.973615e+03"," -0.5910428","0.2196950"," -2.690287"," 7.139052e-03"," 4.734654e-02","ENSG00000166900","STX3"
"1408","2.463647e+03"," -0.8448701","0.2487607"," -3.396317"," 6.829928e-04"," 7.885286e-03","ENSG00000166908","PIP4K2C"
"1409","1.701287e+04","  0.4654607","0.1714417","  2.714979"," 6.627998e-03"," 4.479310e-02","ENSG00000167004","PDIA3"
"1410","5.665883e+02","  0.9544313","0.3392140","  2.813655"," 4.898177e-03"," 3.579588e-02","ENSG00000167136","ENDOG"
"1411","7.187975e+03"," -0.6052224","0.1950638"," -3.102689"," 1.917711e-03"," 1.760288e-02","ENSG00000167191","GPRC5B"
"1412","4.376012e+01","  2.2438794","0.8230772","  2.726208"," 6.406670e-03"," 4.371296e-02","ENSG00000167208","SNX20"
"1413","5.720445e+02"," -0.6527794","0.2385517"," -2.736428"," 6.211017e-03"," 4.271042e-02","ENSG00000167272","POP5"
"1414","1.118669e+03"," -1.1901301","0.3987132"," -2.984928"," 2.836450e-03"," 2.352627e-02","ENSG00000167280","ENGASE"
"1415","1.298433e+03"," -0.8371800","0.2957448"," -2.830751"," 4.643889e-03"," 3.446132e-02","ENSG00000167302","TEPSIN"
"1416","2.131182e+03"," -0.6384742","0.1969115"," -3.242442"," 1.185100e-03"," 1.212391e-02","ENSG00000167395","ZNF646"
"1417","1.825167e+04","  2.2886506","0.3262334","  7.015379"," 2.293269e-12"," 1.622959e-10","ENSG00000167460","TPM4"
"1418","1.490412e+02"," -2.9356745","0.5781043"," -5.078106"," 3.812169e-07"," 1.189338e-05","ENSG00000167524","RSKR"
"1419","5.311288e+04","  0.7123570","0.2129381","  3.345371"," 8.217259e-04"," 9.132274e-03","ENSG00000167526","RPL13"
"1420","4.164662e+02","  1.0047412","0.3518698","  2.855434"," 4.297799e-03"," 3.252797e-02","ENSG00000167578","RAB4B"
"1421","4.124168e+01","  2.1430518","0.7795616","  2.749047"," 5.976872e-03"," 4.155016e-02","ENSG00000167580","AQP2"
"1422","3.412597e+02","  1.2126458","0.4077384","  2.974078"," 2.938701e-03"," 2.412953e-02","ENSG00000167601","AXL"
"1423","2.630097e+03","  5.4623303","0.4222474"," 12.936327"," 2.807342e-38"," 1.582567e-35","ENSG00000167608","TMC4"
"1424","1.307953e+04","  1.7138006","0.1561407"," 10.975999"," 4.985153e-28"," 1.663210e-25","ENSG00000167614","TTYH1"
"1425","7.920394e+02","  2.9710388","0.9012384","  3.296618"," 9.785643e-04"," 1.043547e-02","ENSG00000167617","CDC42EP5"
"1426","3.705931e+03","  0.5837642","0.1703187","  3.427482"," 6.092073e-04"," 7.196041e-03","ENSG00000167632","TRAPPC9"
"1427","2.242907e+02"," -1.1102651","0.3760733"," -2.952258"," 3.154597e-03"," 2.554302e-02","ENSG00000167637","ZNF283"
"1428","2.222513e+02"," -1.4075850","0.4048732"," -3.476607"," 5.078013e-04"," 6.185943e-03","ENSG00000167676","PLIN4"
"1429","6.045685e+03","  0.8252541","0.2139152","  3.857856"," 1.143860e-04"," 1.780935e-03","ENSG00000167700","MFSD3"
"1430","7.315252e+02","  3.1992101","0.4520779","  7.076679"," 1.476504e-12"," 1.077584e-10","ENSG00000167703","SLC43A2"
"1431","6.660461e+01","  2.3126151","0.6036821","  3.830849"," 1.277017e-04"," 1.951091e-03","ENSG00000167705","RILP"
"1432","9.955448e+02","  1.8431241","0.3274751","  5.628288"," 1.820069e-08"," 7.668683e-07","ENSG00000167711","SERPINF2"
"1433","1.842522e+03"," -0.5844679","0.1938148"," -3.015600"," 2.564711e-03"," 2.197479e-02","ENSG00000167716","WDR81"
"1434","1.818663e+03","  0.7730244","0.2335954","  3.309245"," 9.354782e-04"," 1.006918e-02","ENSG00000167741","GGT6"
"1435","7.465130e+02"," -0.9162597","0.2613105"," -3.506402"," 4.542084e-04"," 5.629567e-03","ENSG00000167785","ZNF558"
"1436","9.080022e+02"," -0.6582079","0.2348999"," -2.802078"," 5.077461e-03"," 3.679359e-02","ENSG00000167840","ZNF232"
"1437","2.230015e+03","  1.0843074","0.2159780","  5.020454"," 5.154961e-07"," 1.546299e-05","ENSG00000167900","TK1"
"1438","1.662857e+03","  0.8249002","0.2972847","  2.774782"," 5.523874e-03"," 3.926273e-02","ENSG00000167969","ECI1"
"1439","7.267858e+04"," -0.9431464","0.3336407"," -2.826832"," 4.701093e-03"," 3.473799e-02","ENSG00000167978","SRRM2"
"1440","1.443366e+02"," -1.6410684","0.4568519"," -3.592123"," 3.279946e-04"," 4.296520e-03","ENSG00000167981","ZNF597"
"1441","1.445711e+02"," -1.5259418","0.5305798"," -2.875989"," 4.027632e-03"," 3.088634e-02","ENSG00000167992","VWCE"
"1442","8.163954e+02","  0.8076623","0.2814741","  2.869402"," 4.112493e-03"," 3.134314e-02","ENSG00000167994","RAB3IL1"
"1443","7.695067e+03","  0.5258242","0.1718898","  3.059077"," 2.220203e-03"," 1.971531e-02","ENSG00000168003","SLC3A2"
"1444","6.648014e+02","  1.4417460","0.4050529","  3.559402"," 3.717006e-04"," 4.762195e-03","ENSG00000168061","SAC3D1"
"1445","3.743189e+03","  0.9877316","0.2714467","  3.638769"," 2.739449e-04"," 3.695092e-03","ENSG00000168140","VASN"
"1446","3.577044e+02"," -3.7342395","0.5750151"," -6.494159"," 8.349857e-11"," 4.892597e-09","ENSG00000168143","FAM83B"
"1447","7.954249e+03","  0.8711536","0.2705146","  3.220357"," 1.280312e-03"," 1.284870e-02","ENSG00000168159","RNF187"
"1448","9.668443e+02","  4.4522973","0.3795298"," 11.731088"," 8.831589e-32"," 3.521434e-29","ENSG00000168216","LMBRD1"
"1449","6.640360e+01","  1.9334218","0.7141841","  2.707175"," 6.785838e-03"," 4.553977e-02","ENSG00000168243","GNG4"
"1450","1.625516e+03"," -0.8132149","0.2883458"," -2.820277"," 4.798221e-03"," 3.519776e-02","ENSG00000168255","POLR2J3"
"1451","6.391970e+02","  1.3454212","0.3121032","  4.310822"," 1.626491e-05"," 3.426530e-04","ENSG00000168309","FAM107A"
"1452","2.624042e+02","  2.2520925","0.6495256","  3.467288"," 5.257378e-04"," 6.352373e-03","ENSG00000168386","FILIP1L"
"1453","6.662828e+02","  2.9872019","0.3767746","  7.928353"," 2.220707e-15"," 2.254914e-13","ENSG00000168394","TAP1"
"1454","1.158390e+03"," -1.3788279","0.2418602"," -5.700930"," 1.191555e-08"," 5.153316e-07","ENSG00000168395","ING5"
"1455","2.820456e+03"," -0.7712693","0.2509942"," -3.072858"," 2.120197e-03"," 1.898192e-02","ENSG00000168397","ATG4B"
"1456","1.159723e+01"," -7.8847573","2.7790855"," -2.837177"," 4.551438e-03"," 3.396176e-02","ENSG00000168418","KCNG4"
"1457","1.569992e+02","  3.0247304","0.7268864","  4.161215"," 3.165591e-05"," 6.153518e-04","ENSG00000168477","TNXB"
"1458","2.089704e+03"," -0.6738094","0.2253366"," -2.990235"," 2.787631e-03"," 2.320959e-02","ENSG00000168495","POLR3D"
"1459","3.581922e+03","  0.7990972","0.2379463","  3.358308"," 7.842112e-04"," 8.803829e-03","ENSG00000168528","SERINC2"
"1460","1.603563e+03","  0.9868042","0.3484430","  2.832039"," 4.625219e-03"," 3.435397e-02","ENSG00000168539","CHRM1"
"1461","1.373414e+03"," -1.0190097","0.1938915"," -5.255567"," 1.475695e-07"," 5.068207e-06","ENSG00000168763","CNNM3"
"1462","2.981378e+03"," -0.8177784","0.1570268"," -5.207890"," 1.910002e-07"," 6.372390e-06","ENSG00000168795","ZBTB5"
"1463","3.999243e+03"," -0.6710319","0.2456706"," -2.731429"," 6.306027e-03"," 4.318849e-02","ENSG00000168802","CHTF8"
